timestamp_utc,t_rel_sec,ecg_mV,event
2025-09-25T06:33:02.021528+00:00,4.040000,-10.177160,
2025-09-25T06:33:02.026529+00:00,4.045000,-10.015280,
2025-09-25T06:33:02.031528+00:00,4.050000,-9.858720,
2025-09-25T06:33:02.036529+00:00,4.055000,-9.705200,
2025-09-25T06:33:02.041528+00:00,4.060000,-9.553960,
2025-09-25T06:33:02.046529+00:00,4.065000,-9.404620,
2025-09-25T06:33:02.051528+00:00,4.070000,-9.257180,
2025-09-25T06:33:02.056529+00:00,4.075000,-9.112400,
2025-09-25T06:33:02.061528+00:00,4.080000,-8.970280,
2025-09-25T06:33:02.066529+00:00,4.085000,-8.831200,
2025-09-25T06:33:02.071528+00:00,4.090000,-8.693260,
2025-09-25T06:33:02.076529+00:00,4.095000,-8.557600,
2025-09-25T06:33:02.081528+00:00,4.100000,-8.423460,
2025-09-25T06:33:02.086529+00:00,4.105000,-8.291600,
2025-09-25T06:33:02.091528+00:00,4.110000,-8.160500,
2025-09-25T06:33:02.096529+00:00,4.115000,-8.030540,
2025-09-25T06:33:02.101528+00:00,4.120000,-7.904380,
2025-09-25T06:33:02.106529+00:00,4.125000,-7.780880,
2025-09-25T06:33:02.111529+00:00,4.130000,-7.660040,
2025-09-25T06:33:02.116529+00:00,4.135000,-7.540340,
2025-09-25T06:33:02.121529+00:00,4.140000,-7.422540,
2025-09-25T06:33:02.126529+00:00,4.145000,-7.306640,
2025-09-25T06:33:02.131529+00:00,4.150000,-7.191500,
2025-09-25T06:33:02.136528+00:00,4.155000,-7.075600,
2025-09-25T06:33:02.141529+00:00,4.160000,-6.961980,
2025-09-25T06:33:02.146528+00:00,4.165000,-6.851780,
2025-09-25T06:33:02.151529+00:00,4.170000,-6.736260,
2025-09-25T06:33:02.156528+00:00,4.175000,-6.623780,
2025-09-25T06:33:02.161529+00:00,4.180000,-6.560320,
2025-09-25T06:33:02.166528+00:00,4.185000,-6.434540,
2025-09-25T06:33:02.171529+00:00,4.190000,-6.119520,
2025-09-25T06:33:02.176528+00:00,4.195000,-5.947760,
2025-09-25T06:33:02.181529+00:00,4.200000,-6.272280,
2025-09-25T06:33:02.186528+00:00,4.205000,-6.247580,
2025-09-25T06:33:02.191529+00:00,4.210000,-4.020020,
2025-09-25T06:33:02.196528+00:00,4.215000,1.150260,
2025-09-25T06:33:02.201529+00:00,4.220000,7.641420,
2025-09-25T06:33:02.206528+00:00,4.225000,13.130520,
2025-09-25T06:33:02.211529+00:00,4.230000,16.818420,
2025-09-25T06:33:02.216528+00:00,4.235000,19.397100,
2025-09-25T06:33:02.221529+00:00,4.240000,21.525100,
2025-09-25T06:33:02.226528+00:00,4.245000,23.225980,
2025-09-25T06:33:02.231529+00:00,4.250000,24.429820,
2025-09-25T06:33:02.236529+00:00,4.255000,25.286720,
2025-09-25T06:33:02.241529+00:00,4.260000,25.937280,
2025-09-25T06:33:02.246529+00:00,4.265000,26.350720,
2025-09-25T06:33:02.251529+00:00,4.270000,26.479920,
2025-09-25T06:33:02.256529+00:00,4.275000,26.422160,
2025-09-25T06:33:02.261528+00:00,4.280000,26.291820,
2025-09-25T06:33:02.266529+00:00,4.285000,26.128040,
2025-09-25T06:33:02.271528+00:00,4.290000,25.994660,
2025-09-25T06:33:02.276529+00:00,4.295000,25.902700,
2025-09-25T06:33:02.281528+00:00,4.300000,25.750700,
2025-09-25T06:33:02.286529+00:00,4.305000,25.494960,
2025-09-25T06:33:02.291528+00:00,4.310000,25.201220,
2025-09-25T06:33:02.296529+00:00,4.315000,24.888860,
2025-09-25T06:33:02.301528+00:00,4.320000,24.584480,
2025-09-25T06:33:02.306529+00:00,4.325000,24.358000,
2025-09-25T06:33:02.311528+00:00,4.330000,24.191560,
2025-09-25T06:33:02.316529+00:00,4.335000,23.989400,
2025-09-25T06:33:02.321528+00:00,4.340000,23.750760,
2025-09-25T06:33:02.326529+00:00,4.345000,23.519720,
2025-09-25T06:33:02.331528+00:00,4.350000,23.262080,
2025-09-25T06:33:02.336529+00:00,4.355000,22.966060,
2025-09-25T06:33:02.341528+00:00,4.360000,22.679160,
2025-09-25T06:33:02.346529+00:00,4.365000,22.395300,
2025-09-25T06:33:02.351528+00:00,4.370000,22.086360,
2025-09-25T06:33:02.356529+00:00,4.375000,21.793000,
2025-09-25T06:33:02.361529+00:00,4.380000,21.533840,
2025-09-25T06:33:02.366529+00:00,4.385000,21.259100,
2025-09-25T06:33:02.371529+00:00,4.390000,20.971060,
2025-09-25T06:33:02.376529+00:00,4.395000,20.699740,
2025-09-25T06:33:02.381529+00:00,4.400000,20.412840,
2025-09-25T06:33:02.386528+00:00,4.405000,20.095160,
2025-09-25T06:33:02.391529+00:00,4.410000,19.796100,
2025-09-25T06:33:02.396528+00:00,4.415000,19.517560,
2025-09-25T06:33:02.401529+00:00,4.420000,19.219260,
2025-09-25T06:33:02.406528+00:00,4.425000,18.916780,
2025-09-25T06:33:02.411529+00:00,4.430000,18.629120,
2025-09-25T06:33:02.416528+00:00,4.435000,18.324360,
2025-09-25T06:33:02.421529+00:00,4.440000,18.009340,
2025-09-25T06:33:02.426528+00:00,4.445000,17.708760,
2025-09-25T06:33:02.431529+00:00,4.450000,17.401340,
2025-09-25T06:33:02.436528+00:00,4.455000,17.089360,
2025-09-25T06:33:02.441529+00:00,4.460000,16.810060,
2025-09-25T06:33:02.446528+00:00,4.465000,16.544440,
2025-09-25T06:33:02.451529+00:00,4.470000,16.284520,
2025-09-25T06:33:02.456528+00:00,4.475000,16.064120,
2025-09-25T06:33:02.461529+00:00,4.480000,15.836500,
2025-09-25T06:33:02.466528+00:00,4.485000,15.500200,
2025-09-25T06:33:02.471529+00:00,4.490000,15.054460,
2025-09-25T06:33:02.476528+00:00,4.495000,14.550960,
2025-09-25T06:33:02.481529+00:00,4.500000,14.021620,
2025-09-25T06:33:02.486529+00:00,4.505000,13.518500,
2025-09-25T06:33:02.491529+00:00,4.510000,13.079220,
2025-09-25T06:33:02.496529+00:00,4.515000,12.693520,
2025-09-25T06:33:02.501529+00:00,4.520000,12.416120,
2025-09-25T06:33:02.506529+00:00,4.525000,12.310480,
2025-09-25T06:33:02.511528+00:00,4.530000,12.310860,
2025-09-25T06:33:02.516529+00:00,4.535000,12.308580,
2025-09-25T06:33:02.521528+00:00,4.540000,12.286540,
2025-09-25T06:33:02.526529+00:00,4.545000,12.251200,
2025-09-25T06:33:02.531528+00:00,4.550000,12.190780,
2025-09-25T06:33:02.536529+00:00,4.555000,12.119720,
2025-09-25T06:33:02.541528+00:00,4.560000,12.047520,
2025-09-25T06:33:02.546529+00:00,4.565000,11.950240,
2025-09-25T06:33:02.551528+00:00,4.570000,11.833580,
2025-09-25T06:33:02.556529+00:00,4.575000,11.715020,
2025-09-25T06:33:02.561528+00:00,4.580000,11.574800,
2025-09-25T06:33:02.566529+00:00,4.585000,11.415580,
2025-09-25T06:33:02.571528+00:00,4.590000,11.256360,
2025-09-25T06:33:02.576529+00:00,4.595000,11.103600,
2025-09-25T06:33:02.581528+00:00,4.600000,10.951220,
2025-09-25T06:33:02.586529+00:00,4.605000,10.818600,
2025-09-25T06:33:02.591528+00:00,4.610000,10.690160,
2025-09-25T06:33:02.596529+00:00,4.615000,10.543480,
2025-09-25T06:33:02.601528+00:00,4.620000,10.390340,
2025-09-25T06:33:02.606529+00:00,4.625000,10.244040,
2025-09-25T06:33:02.611529+00:00,4.630000,10.085200,
2025-09-25T06:33:02.616529+00:00,4.635000,9.923700,
2025-09-25T06:33:02.621529+00:00,4.640000,9.778160,
2025-09-25T06:33:02.626529+00:00,4.645000,9.644780,
2025-09-25T06:33:02.631529+00:00,4.650000,9.518620,
2025-09-25T06:33:02.636528+00:00,4.655000,9.417160,
2025-09-25T06:33:02.641529+00:00,4.660000,9.313040,
2025-09-25T06:33:02.646528+00:00,4.665000,9.182700,
2025-09-25T06:33:02.651529+00:00,4.670000,9.051980,
2025-09-25T06:33:02.656528+00:00,4.675000,8.935320,
2025-09-25T06:33:02.661529+00:00,4.680000,8.811440,
2025-09-25T06:33:02.666528+00:00,4.685000,8.683000,
2025-09-25T06:33:02.671529+00:00,4.690000,8.542020,
2025-09-25T06:33:02.676528+00:00,4.695000,8.357720,
2025-09-25T06:33:02.681529+00:00,4.700000,8.147580,
2025-09-25T06:33:02.686528+00:00,4.705000,7.972400,
2025-09-25T06:33:02.691529+00:00,4.710000,7.834840,
2025-09-25T06:33:02.696528+00:00,4.715000,7.702980,
2025-09-25T06:33:02.701529+00:00,4.720000,7.575680,
2025-09-25T06:33:02.706528+00:00,4.725000,7.437360,
2025-09-25T06:33:02.711529+00:00,4.730000,7.273580,
2025-09-25T06:33:02.716528+00:00,4.735000,7.121200,
2025-09-25T06:33:02.721529+00:00,4.740000,7.007200,
2025-09-25T06:33:02.726528+00:00,4.745000,6.908780,
2025-09-25T06:33:02.731529+00:00,4.750000,6.828600,
2025-09-25T06:33:02.736529+00:00,4.755000,6.768560,
2025-09-25T06:33:02.741529+00:00,4.760000,6.696740,
2025-09-25T06:33:02.746529+00:00,4.765000,6.605160,
2025-09-25T06:33:02.751529+00:00,4.770000,6.532960,
2025-09-25T06:33:02.756529+00:00,4.775000,6.469500,
2025-09-25T06:33:02.761528+00:00,4.780000,6.382480,
2025-09-25T06:33:02.766529+00:00,4.785000,6.278360,
2025-09-25T06:33:02.771528+00:00,4.790000,6.170820,
2025-09-25T06:33:02.776529+00:00,4.795000,6.054540,
2025-09-25T06:33:02.781528+00:00,4.800000,5.958020,
2025-09-25T06:33:02.786529+00:00,4.805000,5.901400,
2025-09-25T06:33:02.791528+00:00,4.810000,5.848960,
2025-09-25T06:33:02.796529+00:00,4.815000,5.779800,
2025-09-25T06:33:02.801528+00:00,4.820000,5.712160,
2025-09-25T06:33:02.806529+00:00,4.825000,5.646800,
2025-09-25T06:33:02.811528+00:00,4.830000,5.575740,
2025-09-25T06:33:02.816529+00:00,4.835000,5.523680,
2025-09-25T06:33:02.821528+00:00,4.840000,5.506200,
2025-09-25T06:33:02.826529+00:00,4.845000,5.503160,
2025-09-25T06:33:02.831528+00:00,4.850000,5.462500,
2025-09-25T06:33:02.836529+00:00,4.855000,5.361800,
2025-09-25T06:33:02.841528+00:00,4.860000,5.322280,
2025-09-25T06:33:02.846529+00:00,4.865000,5.527480,
2025-09-25T06:33:02.851528+00:00,4.870000,5.985000,
2025-09-25T06:33:02.856529+00:00,4.875000,6.543600,
2025-09-25T06:33:02.861529+00:00,4.880000,7.096880,
2025-09-25T06:33:02.866529+00:00,4.885000,7.637620,
2025-09-25T06:33:02.871529+00:00,4.890000,7.860680,
2025-09-25T06:33:02.876529+00:00,4.895000,7.642560,
2025-09-25T06:33:02.881529+00:00,4.900000,8.045360,
2025-09-25T06:33:02.886528+00:00,4.905000,8.999160,
2025-09-25T06:33:02.891529+00:00,4.910000,8.215220,
2025-09-25T06:33:02.896528+00:00,4.915000,6.460760,
2025-09-25T06:33:02.901529+00:00,4.920000,9.384480,
2025-09-25T06:33:02.906528+00:00,4.925000,20.373700,
2025-09-25T06:33:02.911529+00:00,4.930000,34.554160,
2025-09-25T06:33:02.916528+00:00,4.935000,43.253880,
2025-09-25T06:33:02.921529+00:00,4.940000,43.631220,
2025-09-25T06:33:02.926528+00:00,4.945000,40.615540,
2025-09-25T06:33:02.931529+00:00,4.950000,39.413980,
2025-09-25T06:33:02.936528+00:00,4.955000,39.730520,
2025-09-25T06:33:02.941529+00:00,4.960000,39.330380,
2025-09-25T06:33:02.946528+00:00,4.965000,38.459420,
2025-09-25T06:33:02.951529+00:00,4.970000,37.863960,
2025-09-25T06:33:02.956528+00:00,4.975000,37.323980,
2025-09-25T06:33:02.961529+00:00,4.980000,36.735360,
2025-09-25T06:33:02.966528+00:00,4.985000,36.163460,
2025-09-25T06:33:02.971529+00:00,4.990000,35.605620,
2025-09-25T06:33:02.976528+00:00,4.995000,35.054240,
2025-09-25T06:33:02.981529+00:00,5.000000,34.512360,
2025-09-25T06:33:02.986529+00:00,5.005000,33.978080,
2025-09-25T06:33:02.991529+00:00,5.010000,33.453300,
2025-09-25T06:33:02.996529+00:00,5.015000,32.934980,
2025-09-25T06:33:03.001529+00:00,5.020000,32.425400,
2025-09-25T06:33:03.006529+00:00,5.025000,31.923040,
2025-09-25T06:33:03.011528+00:00,5.030000,31.429420,
2025-09-25T06:33:03.016529+00:00,5.035000,30.944160,
2025-09-25T06:33:03.021528+00:00,5.040000,30.467640,
2025-09-25T06:33:03.026529+00:00,5.045000,30.002140,
2025-09-25T06:33:03.031528+00:00,5.050000,29.543860,
2025-09-25T06:33:03.036529+00:00,5.055000,29.070000,
2025-09-25T06:33:03.041528+00:00,5.060000,28.558520,
2025-09-25T06:33:03.046529+00:00,5.065000,27.993460,
2025-09-25T06:33:03.051528+00:00,5.070000,27.368360,
2025-09-25T06:33:03.056529+00:00,5.075000,26.642560,
2025-09-25T06:33:03.061528+00:00,5.080000,25.771980,
2025-09-25T06:33:03.066529+00:00,5.085000,24.755860,
2025-09-25T06:33:03.071528+00:00,5.090000,23.511360,
2025-09-25T06:33:03.076529+00:00,5.095000,21.867480,
2025-09-25T06:33:03.081528+00:00,5.100000,19.653600,
2025-09-25T06:33:03.086529+00:00,5.105000,16.994740,
2025-09-25T06:33:03.091528+00:00,5.110000,14.763380,
2025-09-25T06:33:03.096529+00:00,5.115000,13.830480,
2025-09-25T06:33:03.101528+00:00,5.120000,13.687220,
2025-09-25T06:33:03.106529+00:00,5.125000,12.859960,
2025-09-25T06:33:03.111529+00:00,5.130000,10.757040,
2025-09-25T06:33:03.116529+00:00,5.135000,8.367600,
2025-09-25T06:33:03.121529+00:00,5.140000,6.844560,
2025-09-25T06:33:03.126529+00:00,5.145000,6.132440,
2025-09-25T06:33:03.131529+00:00,5.150000,5.345460,
2025-09-25T06:33:03.136528+00:00,5.155000,4.123760,
2025-09-25T06:33:03.141529+00:00,5.160000,2.941200,
2025-09-25T06:33:03.146528+00:00,5.165000,2.086200,
2025-09-25T06:33:03.151529+00:00,5.170000,1.403340,
2025-09-25T06:33:03.156528+00:00,5.175000,0.853100,
2025-09-25T06:33:03.161529+00:00,5.180000,0.501220,
2025-09-25T06:33:03.166528+00:00,5.185000,0.300580,
2025-09-25T06:33:03.171529+00:00,5.190000,0.161500,
2025-09-25T06:33:03.176528+00:00,5.195000,0.044080,
2025-09-25T06:33:03.181529+00:00,5.200000,-0.047880,
2025-09-25T06:33:03.186528+00:00,5.205000,-0.115520,
2025-09-25T06:33:03.191529+00:00,5.210000,-0.163020,
2025-09-25T06:33:03.196528+00:00,5.215000,-0.196080,
2025-09-25T06:33:03.201529+00:00,5.220000,-0.219260,
2025-09-25T06:33:03.206528+00:00,5.225000,-0.237120,
2025-09-25T06:33:03.211529+00:00,5.230000,-0.248140,
2025-09-25T06:33:03.216528+00:00,5.235000,-0.248520,
2025-09-25T06:33:03.221529+00:00,5.240000,-0.246620,
2025-09-25T06:33:03.226528+00:00,5.245000,-0.247380,
2025-09-25T06:33:03.231529+00:00,5.250000,-0.231420,
2025-09-25T06:33:03.236529+00:00,5.255000,-0.175940,
2025-09-25T06:33:03.241529+00:00,5.260000,-0.078280,
2025-09-25T06:33:03.246529+00:00,5.265000,0.038380,
2025-09-25T06:33:03.251529+00:00,5.270000,0.153140,
2025-09-25T06:33:03.256529+00:00,5.275000,0.261060,
2025-09-25T06:33:03.261528+00:00,5.280000,0.348080,
2025-09-25T06:33:03.266529+00:00,5.285000,0.400900,
2025-09-25T06:33:03.271528+00:00,5.290000,0.423320,
2025-09-25T06:33:03.276529+00:00,5.295000,0.439660,
2025-09-25T06:33:03.281528+00:00,5.300000,0.461320,
2025-09-25T06:33:03.286529+00:00,5.305000,0.482600,
2025-09-25T06:33:03.291528+00:00,5.310000,0.485260,
2025-09-25T06:33:03.296529+00:00,5.315000,0.466260,
2025-09-25T06:33:03.301528+00:00,5.320000,0.435100,
2025-09-25T06:33:03.306529+00:00,5.325000,0.417620,
2025-09-25T06:33:03.311528+00:00,5.330000,0.417240,
2025-09-25T06:33:03.316529+00:00,5.335000,0.424080,
2025-09-25T06:33:03.321528+00:00,5.340000,0.419140,
2025-09-25T06:33:03.326529+00:00,5.345000,0.400900,
2025-09-25T06:33:03.331528+00:00,5.350000,0.384940,
2025-09-25T06:33:03.336529+00:00,5.355000,0.378480,
2025-09-25T06:33:03.341528+00:00,5.360000,0.369740,
2025-09-25T06:33:03.346529+00:00,5.365000,0.353780,
2025-09-25T06:33:03.351528+00:00,5.370000,0.341240,
2025-09-25T06:33:03.356529+00:00,5.375000,0.333260,
2025-09-25T06:33:03.361529+00:00,5.380000,0.320340,
2025-09-25T06:33:03.366529+00:00,5.385000,0.306280,
2025-09-25T06:33:03.371529+00:00,5.390000,0.296020,
2025-09-25T06:33:03.376529+00:00,5.395000,0.287660,
2025-09-25T06:33:03.381529+00:00,5.400000,0.279680,
2025-09-25T06:33:03.386528+00:00,5.405000,0.269800,
2025-09-25T06:33:03.391529+00:00,5.410000,0.257640,
2025-09-25T06:33:03.396528+00:00,5.415000,0.241300,
2025-09-25T06:33:03.401529+00:00,5.420000,0.223440,
2025-09-25T06:33:03.406528+00:00,5.425000,0.209760,
2025-09-25T06:33:03.411529+00:00,5.430000,0.210140,
2025-09-25T06:33:03.416528+00:00,5.435000,0.216600,
2025-09-25T06:33:03.421529+00:00,5.440000,0.214700,
2025-09-25T06:33:03.426528+00:00,5.445000,0.204060,
2025-09-25T06:33:03.431529+00:00,5.450000,0.196080,
2025-09-25T06:33:03.436528+00:00,5.455000,0.190760,
2025-09-25T06:33:03.441529+00:00,5.460000,0.186200,
2025-09-25T06:33:03.446528+00:00,5.465000,0.179360,
2025-09-25T06:33:03.451529+00:00,5.470000,0.174420,
2025-09-25T06:33:03.456528+00:00,5.475000,0.166440,
2025-09-25T06:33:03.461529+00:00,5.480000,0.153900,
2025-09-25T06:33:03.466528+00:00,5.485000,0.145160,
2025-09-25T06:33:03.471529+00:00,5.490000,0.143260,
2025-09-25T06:33:03.476528+00:00,5.495000,0.141740,
2025-09-25T06:33:03.481529+00:00,5.500000,0.133760,
2025-09-25T06:33:03.486529+00:00,5.505000,0.121980,
2025-09-25T06:33:03.491529+00:00,5.510000,0.112480,
2025-09-25T06:33:03.496529+00:00,5.515000,0.106400,
2025-09-25T06:33:03.501529+00:00,5.520000,0.101460,
2025-09-25T06:33:03.506529+00:00,5.525000,0.093860,
2025-09-25T06:33:03.511528+00:00,5.530000,0.091580,
2025-09-25T06:33:03.516529+00:00,5.535000,0.089680,
2025-09-25T06:33:03.521528+00:00,5.540000,0.083980,
2025-09-25T06:33:03.526529+00:00,5.545000,0.071820,
2025-09-25T06:33:03.531528+00:00,5.550000,0.063460,
2025-09-25T06:33:03.536529+00:00,5.555000,0.056240,
2025-09-25T06:33:03.541528+00:00,5.560000,0.052060,
2025-09-25T06:33:03.546529+00:00,5.565000,0.045600,
2025-09-25T06:33:03.551528+00:00,5.570000,0.033440,
2025-09-25T06:33:03.556529+00:00,5.575000,0.018240,
2025-09-25T06:33:03.561528+00:00,5.580000,0.011780,
2025-09-25T06:33:03.566529+00:00,5.585000,0.014060,
2025-09-25T06:33:03.571528+00:00,5.590000,0.017480,
2025-09-25T06:33:03.576529+00:00,5.595000,0.011400,
2025-09-25T06:33:03.581528+00:00,5.600000,-0.003040,
2025-09-25T06:33:03.586529+00:00,5.605000,-0.015580,
2025-09-25T06:33:03.591528+00:00,5.610000,-0.016340,
2025-09-25T06:33:03.596529+00:00,5.615000,-0.007980,
2025-09-25T06:33:03.601528+00:00,5.620000,-0.006080,
2025-09-25T06:33:03.606529+00:00,5.625000,-0.009880,
2025-09-25T06:33:03.611529+00:00,5.630000,-0.012920,
2025-09-25T06:33:03.616529+00:00,5.635000,-0.012160,
2025-09-25T06:33:03.621529+00:00,5.640000,-0.013680,
2025-09-25T06:33:03.626529+00:00,5.645000,-0.025460,
2025-09-25T06:33:03.631529+00:00,5.650000,-0.042940,
2025-09-25T06:33:03.636528+00:00,5.655000,-0.057760,
2025-09-25T06:33:03.641529+00:00,5.660000,-0.061180,
2025-09-25T06:33:03.646528+00:00,5.665000,-0.054720,
2025-09-25T06:33:03.651529+00:00,5.670000,-0.045980,
2025-09-25T06:33:03.656528+00:00,5.675000,-0.042940,
2025-09-25T06:33:03.661529+00:00,5.680000,-0.050540,
2025-09-25T06:33:03.666528+00:00,5.685000,-0.066880,
2025-09-25T06:33:03.671529+00:00,5.690000,-0.082840,
2025-09-25T06:33:03.676528+00:00,5.695000,-0.086640,
2025-09-25T06:33:03.681529+00:00,5.700000,-0.082080,
2025-09-25T06:33:03.686528+00:00,5.705000,-0.085120,
2025-09-25T06:33:03.691529+00:00,5.710000,-0.094240,
2025-09-25T06:33:03.696528+00:00,5.715000,-0.097280,
2025-09-25T06:33:03.701529+00:00,5.720000,-0.088920,
2025-09-25T06:33:03.706528+00:00,5.725000,-0.080560,
2025-09-25T06:33:03.711529+00:00,5.730000,-0.084740,
2025-09-25T06:33:03.716528+00:00,5.735000,-0.103360,
2025-09-25T06:33:03.721529+00:00,5.740000,-0.115900,
2025-09-25T06:33:03.726528+00:00,5.745000,-0.116280,
2025-09-25T06:33:03.731529+00:00,5.750000,-0.115900,
2025-09-25T06:33:03.736529+00:00,5.755000,-0.130720,
2025-09-25T06:33:03.741529+00:00,5.760000,-0.156180,
2025-09-25T06:33:03.746529+00:00,5.765000,-0.186960,
2025-09-25T06:33:03.751529+00:00,5.770000,-0.216220,
2025-09-25T06:33:03.756529+00:00,5.775000,-0.229520,
2025-09-25T06:33:03.761528+00:00,5.780000,-0.220780,
2025-09-25T06:33:03.766529+00:00,5.785000,-0.202920,
2025-09-25T06:33:03.771528+00:00,5.790000,-0.175560,
2025-09-25T06:33:03.776529+00:00,5.795000,-0.095760,
2025-09-25T06:33:03.781528+00:00,5.800000,0.093480,
2025-09-25T06:33:03.786529+00:00,5.805000,0.387980,
2025-09-25T06:33:03.791528+00:00,5.810000,0.715920,
2025-09-25T06:33:03.796529+00:00,5.815000,0.996360,
2025-09-25T06:33:03.801528+00:00,5.820000,1.204600,
2025-09-25T06:33:03.806529+00:00,5.825000,1.355460,
2025-09-25T06:33:03.811528+00:00,5.830000,1.417780,
2025-09-25T06:33:03.816529+00:00,5.835000,1.333800,
2025-09-25T06:33:03.821528+00:00,5.840000,1.100480,
2025-09-25T06:33:03.826529+00:00,5.845000,0.830300,
2025-09-25T06:33:03.831528+00:00,5.850000,0.823460,
2025-09-25T06:33:03.836529+00:00,5.855000,1.162800,
2025-09-25T06:33:03.841528+00:00,5.860000,1.238040,
2025-09-25T06:33:03.846529+00:00,5.865000,0.386840,
2025-09-25T06:33:03.851528+00:00,5.870000,-1.167360,
2025-09-25T06:33:03.856529+00:00,5.875000,-2.554360,
2025-09-25T06:33:03.861529+00:00,5.880000,-3.369460,
2025-09-25T06:33:03.866529+00:00,5.885000,-4.077400,
2025-09-25T06:33:03.871529+00:00,5.890000,-5.158120,
2025-09-25T06:33:03.876529+00:00,5.895000,-6.231620,
2025-09-25T06:33:03.881529+00:00,5.900000,-6.540940,
2025-09-25T06:33:03.886528+00:00,5.905000,-6.168920,
2025-09-25T06:33:03.891529+00:00,5.910000,-5.915080,
2025-09-25T06:33:03.896528+00:00,5.915000,-6.166260,
2025-09-25T06:33:03.901529+00:00,5.920000,-6.626440,
2025-09-25T06:33:03.906528+00:00,5.925000,-6.889780,
2025-09-25T06:33:03.911529+00:00,5.930000,-6.868500,
2025-09-25T06:33:03.916528+00:00,5.935000,-6.763620,
2025-09-25T06:33:03.921529+00:00,5.940000,-6.719920,
2025-09-25T06:33:03.926528+00:00,5.945000,-6.684200,
2025-09-25T06:33:03.931529+00:00,5.950000,-6.605540,
2025-09-25T06:33:03.936528+00:00,5.955000,-6.520420,
2025-09-25T06:33:03.941529+00:00,5.960000,-6.441380,
2025-09-25T06:33:03.946528+00:00,5.965000,-6.355880,
2025-09-25T06:33:03.951529+00:00,5.970000,-6.268480,
2025-09-25T06:33:03.956528+00:00,5.975000,-6.189060,
2025-09-25T06:33:03.961529+00:00,5.980000,-6.108880,
2025-09-25T06:33:03.966528+00:00,5.985000,-6.022620,
2025-09-25T06:33:03.971529+00:00,5.990000,-5.937120,
2025-09-25T06:33:03.976528+00:00,5.995000,-5.865680,
2025-09-25T06:33:03.981529+00:00,6.000000,-5.796520,
2025-09-25T06:33:03.986529+00:00,6.005000,-5.714440,
2025-09-25T06:33:03.991529+00:00,6.010000,-5.621720,
2025-09-25T06:33:03.996529+00:00,6.015000,-5.537740,
2025-09-25T06:33:04.001529+00:00,6.020000,-5.467440,
2025-09-25T06:33:04.006529+00:00,6.025000,-5.398660,
2025-09-25T06:33:04.011528+00:00,6.030000,-5.320380,
2025-09-25T06:33:04.016529+00:00,6.035000,-5.237160,
2025-09-25T06:33:04.021528+00:00,6.040000,-5.161920,
2025-09-25T06:33:04.026529+00:00,6.045000,-5.085160,
2025-09-25T06:33:04.031528+00:00,6.050000,-5.006500,
2025-09-25T06:33:04.036529+00:00,6.055000,-4.935440,
2025-09-25T06:33:04.041528+00:00,6.060000,-4.875020,
2025-09-25T06:33:04.046529+00:00,6.065000,-4.814220,
2025-09-25T06:33:04.051528+00:00,6.070000,-4.744300,
2025-09-25T06:33:04.056529+00:00,6.075000,-4.669060,
